Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-24 00:00:00-05:00,198.93486327249306,201.64240920402193,198.86915601840184,200.9754638671875,12732400,0.0,0.0
2025-01-27 00:00:00-05:00,193.30076533816407,197.7602462174967,191.81758289537285,192.8826904296875,24970200,0.0,0.0
2025-01-28 00:00:00-05:00,193.75867061341452,196.32685833825556,191.72801867621698,196.1676025390625,15939200,0.0,0.0
2025-01-29 00:00:00-05:00,196.4661862034589,197.55120635148114,194.29617628524454,196.2770538330078,12287800,0.0,0.0
2025-01-30 00:00:00-05:00,198.84524994707937,202.30733545654485,198.55857435138037,201.70211791992188,14571500,0.0,0.0
2025-01-31 00:00:00-05:00,202.78213050256764,206.1317267292728,202.64775417193695,204.65850830078125,17060300,0.0,0.0
2025-02-03 00:00:00-05:00,201.2890097802712,204.28025409053734,200.73655853695863,201.71206665039062,16719500,0.0,0.0
2025-02-04 00:00:00-05:00,203.56354281581105,207.74430691654345,203.32463636845785,206.75885009765625,28285400,0.0,0.0
2025-02-05 00:00:00-05:00,192.21574433610655,193.65910132151257,189.04034985486453,192.41482543945312,43666400,0.0,0.0
2025-02-06 00:00:00-05:00,190.1154060311581,192.9423971897316,189.6176956783565,192.42477416992188,20816600,0.0,0.0
2025-02-07 00:00:00-05:00,191.85741317145607,192.13114781975827,184.252398759534,186.28305053710938,29565700,0.0,0.0
2025-02-10 00:00:00-05:00,188.19424298737349,189.11999217535,186.7508859497544,187.3381805419922,16606000,0.0,0.0
2025-02-11 00:00:00-05:00,185.97943916785727,187.93543726112395,185.22789165465753,186.21336364746094,13028100,0.0,0.0
2025-02-12 00:00:00-05:00,184.38177521755978,185.97445444084866,182.78911118318564,184.5808563232422,17632300,0.0,0.0
2025-02-13 00:00:00-05:00,185.07860092879403,187.12918074461444,184.03342113333287,187.01968383789062,12729300,0.0,0.0
2025-02-14 00:00:00-05:00,185.97447207721663,187.28841965045697,185.25776787766148,186.0142822265625,12714200,0.0,0.0
2025-02-18 00:00:00-05:00,186.58164695481346,186.9200863266443,182.7393226817378,184.94915771484375,19796000,0.0,0.0
2025-02-19 00:00:00-05:00,185.33242184661788,186.50204434099157,184.6505610191726,186.27310180664062,13120500,0.0,0.0
2025-02-20 00:00:00-05:00,185.64596580229355,186.26312179330148,183.7546724943509,185.7853240966797,12063800,0.0,0.0
2025-02-21 00:00:00-05:00,186.43233297207348,186.6115165931875,180.30055311046914,180.7484893798828,19520800,0.0,0.0
2025-02-24 00:00:00-05:00,182.95833932703832,184.24242542853543,180.05171252095613,180.36029052734375,18734000,0.0,0.0
2025-02-25 00:00:00-05:00,179.33003564832237,179.93226098828964,175.96054165873886,176.5577850341797,20832500,0.0,0.0
2025-02-26 00:00:00-05:00,176.1347391596001,177.26453628941016,172.79509146967277,173.90000915527344,23637200,0.0,0.0
2025-02-27 00:00:00-05:00,175.13434492579563,175.7813623958816,168.97467724735415,169.4305877685547,25930500,0.0,0.0
2025-02-28 00:00:00-05:00,169.52014482526374,171.7100672832675,167.61888768130962,171.4313507080078,30049800,0.0,0.0
2025-03-03 00:00:00-05:00,172.93444002266958,174.19862860889896,166.8723313924195,167.88766479492188,24122000,0.0,0.0
2025-03-04 00:00:00-05:00,167.17095204917203,174.36285737548576,166.7727746623474,171.81956481933594,30711400,0.0,0.0
2025-03-05 00:00:00-05:00,171.53091848861095,174.94520452087065,170.14726900378645,174.18869018554688,18848000,0.0,0.0
2025-03-06 00:00:00-05:00,171.75987492474664,175.92072688928232,171.71805983582803,173.4122772216797,19082400,0.0,0.0
2025-03-07 00:00:00-05:00,172.4486946952218,176.0899335334891,171.46123288671458,174.94520568847656,16395300,0.0,0.0
2025-03-10 00:00:00-04:00,169.5737671447147,169.862761343809,164.99459665658725,167.2318572998047,28990700,0.2,0.0
2025-03-11 00:00:00-04:00,166.10574265010774,168.07394441383764,162.67760699625669,165.4081573486328,23705900,0.0,0.0
2025-03-12 00:00:00-04:00,167.88958231849628,168.94592793540997,164.9098780997037,168.41775512695312,19880100,0.0,0.0
2025-03-13 00:00:00-04:00,167.40127883666267,167.54079590690662,163.50476094405604,164.1624755859375,15206200,0.0,0.0
2025-03-14 00:00:00-04:00,164.74547451647462,167.6703606934966,163.94323992063195,167.0425262451172,18611100,0.0,0.0
2025-03-17 00:00:00-04:00,166.7485127285223,167.87961204901927,165.2387329609085,165.99612426757812,17839100,0.0,0.0
2025-03-18 00:00:00-04:00,165.38824729052251,165.86658935411072,158.25291101452655,162.1095733642578,24616800,0.0,0.0
2025-03-19 00:00:00-04:00,163.3502653420542,167.55373559369966,162.48825521429978,165.70712280273438,24955700,0.0,0.0
2025-03-20 00:00:00-04:00,163.26058333399368,166.45454321967475,162.57794574460488,164.4813690185547,19981500,0.0,0.0
2025-03-21 00:00:00-04:00,162.81713850085896,165.89648938026642,162.46833821606813,165.67724609375,29882100,0.0,0.0
2025-03-24 00:00:00-04:00,168.6818412308444,169.9125869705219,166.86313183090812,169.34454345703125,18742800,0.0,0.0
2025-03-25 00:00:00-04:00,170.59024826609257,172.3142990681028,169.96242906428452,172.1947021484375,13841600,0.0,0.0
2025-03-26 00:00:00-04:00,170.70983468971065,171.34762913257117,166.286117493879,166.5641632080078,22498000,0.0,0.0
2025-03-27 00:00:00-04:00,166.1356533995557,166.86313412830248,163.28550613191504,163.51470947265625,21571200,0.0,0.0
2025-03-28 00:00:00-04:00,161.8006371166279,163.24563852806418,154.8038297940633,155.5223388671875,34866500,0.0,0.0
2025-03-31 00:00:00-04:00,154.27665116494103,156.58866567500607,151.68561772453222,155.69175720214844,33591600,0.0,0.0
2025-04-01 00:00:00-04:00,154.76495845000798,159.52848902265336,154.72011531021212,158.33262634277344,20111400,0.0,0.0
2025-04-02 00:00:00-04:00,156.41925030009824,159.7228167353665,155.99072382283325,158.3126983642578,17113300,0.0,0.0
2025-04-03 00:00:00-04:00,152.30845204281906,154.15406122288604,151.6556946912657,152.10415649414062,28416100,0.0,0.0
2025-04-04 00:00:00-04:00,149.38354948996036,152.5625615445438,147.03167969458036,147.2310028076172,39832200,0.0,0.0
2025-04-07 00:00:00-04:00,142.89597895454466,154.39621359273426,142.16849827553392,148.725830078125,47823000,0.0,0.0
2025-04-08 00:00:00-04:00,153.04590853918566,153.90793396144434,144.7097369241356,146.07501220703125,35304400,0.0,0.0
2025-04-09 00:00:00-04:00,145.82587779066594,161.31233397500836,145.30766499398968,160.505126953125,46479500,0.0,0.0
2025-04-10 00:00:00-04:00,158.21303701270494,159.4786658859568,151.67563985692237,154.834716796875,35270500,0.0,0.0
2025-04-11 00:00:00-04:00,155.04898626444395,159.30925197986465,155.04898626444395,158.850830078125,22582000,0.0,0.0
2025-04-14 00:00:00-04:00,161.75082930377357,163.4649050109819,159.3690636138838,160.91372680664062,18255900,0.0,0.0
2025-04-15 00:00:00-04:00,161.0133741497938,161.49171621926877,157.10189332870561,158.13331604003906,15690800,0.0,0.0
2025-04-16 00:00:00-04:00,154.934368489957,157.6350233520462,153.37974551003248,154.96426391601562,16921500,0.0,0.0
2025-04-17 00:00:00-04:00,156.07046856931905,156.52889052895435,150.38013321465394,152.8316650390625,19513400,0.0,0.0
2025-04-21 00:00:00-04:00,150.4448930293839,150.53956695269758,147.88872751235394,149.3437042236328,16147800,0.0,0.0
2025-04-22 00:00:00-04:00,150.54954472069625,154.07734211066946,150.3502215907085,153.36978149414062,15910300,0.0,0.0
2025-04-23 00:00:00-04:00,157.36598360099995,159.46871499069186,155.81136043254915,157.1766357421875,18575700,0.0,0.0
2025-04-24 00:00:00-04:00,157.97886521978054,161.1529054656307,157.54536625541604,160.91372680664062,30787500,0.0,0.0
2025-04-25 00:00:00-04:00,166.52429468396258,167.66036642164852,162.43841437486833,163.28549194335938,35148100,0.0,0.0
2025-04-28 00:00:00-04:00,163.69408502836254,164.38171026938633,159.82746276692305,161.8604278564453,20871200,0.0,0.0
2025-04-29 00:00:00-04:00,161.48673075211903,162.1195376151089,158.84087881059526,161.50167846679688,15955200,0.0,0.0
2025-04-30 00:00:00-04:00,159.30922802073115,160.81800410696965,156.61354584973984,160.33567810058594,20639500,0.0,0.0
2025-05-01 00:00:00-04:00,161.96008240104115,163.37518832280907,160.37554879011944,162.22914123535156,21904300,0.0,0.0
2025-05-02 00:00:00-04:00,164.38670414878305,166.12568746475407,163.09616746599934,165.23875427246094,16844900,0.0,0.0
2025-05-05 00:00:00-04:00,163.94820532989658,166.52430606889658,163.90336219055314,165.47792053222656,15309300,0.0,0.0
2025-05-06 00:00:00-04:00,163.39514108400195,166.16556237063483,162.56799872774533,164.630859375,10691900,0.0,0.0
2025-05-07 00:00:00-04:00,165.49786113936176,166.41468972066798,148.97498090988586,152.27357482910156,78729800,0.0,0.0
2025-05-08 00:00:00-04:00,155.3828371897875,156.8677094555333,153.56911519061876,155.2134246826172,38387500,0.0,0.0
2025-05-09 00:00:00-04:00,155.01409652114108,155.89105437289106,153.30002111123036,153.84812927246094,22871000,0.0,0.0
2025-05-12 00:00:00-04:00,158.5518703693391,159.88725011484576,157.3460324040138,159.03021240234375,31884900,0.0,0.0
2025-05-13 00:00:00-04:00,159.36901886713557,161.5016452241234,157.03708462006065,160.33567810058594,24944300,0.0,0.0
2025-05-14 00:00:00-04:00,160.7542395634815,167.7600180335207,160.37554390362482,166.23529052734375,31769200,0.0,0.0
2025-05-15 00:00:00-04:00,166.56416520922104,166.93288561158357,163.2755313961832,164.8301544189453,22717600,0.0,0.0
2025-05-16 00:00:00-04:00,168.34801228453998,170.06208793236226,166.37483783645473,166.85317993164062,36271400,0.0,0.0
2025-05-19 00:00:00-04:00,165.14406696278974,167.3713674402021,164.8450974961549,167.29164123535156,21374700,0.0,0.0
2025-05-20 00:00:00-04:00,167.18205434774214,169.09543804313265,163.6941119933255,164.75047302246094,33563300,0.0,0.0
2025-05-21 00:00:00-04:00,164.38171022936268,173.9287069806468,164.32191937471765,169.47410583496094,45567600,0.0,0.0
2025-05-22 00:00:00-04:00,172.7527874178601,177.51631833163697,171.28785058807728,171.3874969482422,45024100,0.0,0.0
2025-05-23 00:00:00-04:00,169.69336260022413,170.61517889922294,168.6768723717691,169.0057373046875,24963600,0.0,0.0
2025-05-27 00:00:00-04:00,170.70982538483688,173.68951424484408,170.62013911015572,173.38058471679688,24341300,0.0,0.0
2025-05-28 00:00:00-04:00,173.38060811094195,175.87199522970104,172.41893633259377,172.78268432617188,25999200,0.0,0.0
2025-05-29 00:00:00-04:00,174.39710097134503,174.79571683393422,171.18819309697466,172.3641357421875,21174700,0.0,0.0
2025-05-30 00:00:00-04:00,171.8159995827184,172.8424497078556,167.94437483884528,172.25448608398438,36258300,0.0,0.0
2025-06-02 00:00:00-04:00,168.42770501412159,170.47263721270443,168.06894471250675,169.78302001953125,24742900,0.0,0.0
2025-06-03 00:00:00-04:00,168.28325238447377,169.21502880358548,166.1057671065911,167.13223266601562,25386700,0.0,0.0
2025-06-04 00:00:00-04:00,167.70023534112542,168.99575958230332,167.21690566982434,168.80641174316406,18508700,0.0,0.0
2025-06-05 00:00:00-04:00,171.02872199871655,171.76617799084298,168.7665536558359,169.22496032714844,25375400,0.0,0.0
2025-06-06 00:00:00-04:00,171.70638375710703,175.22422075260604,171.70638375710703,174.31735229492188,22258100,0.0,0.0
2025-06-09 00:00:00-04:00,175.4747500718264,177.5151523721387,175.26523054535744,177.23080444335938,18817600,0.21,0.0
2025-06-10 00:00:00-04:00,177.3605099731449,182.0349940426737,176.07840935677868,179.60545349121094,32908000,0.0,0.0
2025-06-11 00:00:00-04:00,180.82271788080294,181.3415535485882,177.59998091691168,178.38819885253906,18994400,0.0,0.0
2025-06-12 00:00:00-04:00,177.08114453762232,177.72969292587254,175.71422821351473,176.57229614257812,17345900,0.0,0.0
2025-06-13 00:00:00-04:00,173.18990706767596,177.94220343377233,173.17993502198036,175.4847412109375,20873200,0.0,0.0
2025-06-16 00:00:00-04:00,175.50966990257425,177.84440733292834,175.4248694572838,177.54010009765625,18132500,0.0,0.0
2025-06-17 00:00:00-04:00,176.60223195202389,178.31337421790542,175.54461650167724,176.8317108154297,17656100,0.0,0.0
2025-06-18 00:00:00-04:00,176.88159135832956,177.42437514186435,172.45156708667707,173.58900451660156,32531800,0.0,0.0
2025-06-20 00:00:00-04:00,174.47201728620755,174.9708935959476,165.89633230381628,167.35304260253906,55402600,0.0,0.0
2025-06-23 00:00:00-04:00,166.94400129432034,168.10138294043787,162.9629622490351,165.63693237304688,36975600,0.0,0.0
2025-06-24 00:00:00-04:00,167.30815279619202,168.86963814911823,166.53490057245736,167.363037109375,27310300,0.0,0.0
2025-06-25 00:00:00-04:00,168.27098504810928,172.97040691593398,168.18219577676192,171.1046142578125,23627400,0.0,0.0
2025-06-26 00:00:00-04:00,172.9953446508002,174.25750119449495,170.4760251986993,174.03799438476562,25909100,0.0,0.0
2025-06-27 00:00:00-04:00,174.23755046310885,178.43808060164764,172.32186719851077,177.86936950683594,74053100,0.0,0.0
2025-06-30 00:00:00-04:00,180.3787228966327,181.17193445464187,175.10559630004255,176.99134826660156,43964600,0.0,0.0
2025-07-01 00:00:00-04:00,176.40766091669954,176.82173681784994,174.26749231134937,176.51243591308594,25778500,0.0,0.0
2025-07-02 00:00:00-04:00,176.14824682206404,179.53062783204882,175.69426752119247,179.35601806640625,19325900,0.0,0.0
2025-07-03 00:00:00-04:00,179.41590136925493,180.3637634080969,177.78955956425878,180.14425659179688,13287400,0.0,0.0
2025-07-07 00:00:00-04:00,179.73019057434158,179.93473172007742,176.24304949890404,177.16098022460938,20991400,0.0,0.0
2025-07-08 00:00:00-04:00,178.37821713464507,178.3881891803029,173.52913865793022,174.766357421875,24108600,0.0,0.0
2025-07-09 00:00:00-04:00,175.71422251124224,179.874849298989,173.48923833027638,177.2607421875,31288000,0.0,0.0
2025-07-10 00:00:00-04:00,176.2729641563774,179.18640015516522,175.34506147169566,178.29840087890625,24693700,0.0,0.0
2025-07-11 00:00:00-04:00,177.5101740042785,182.19960831898157,177.1419999954269,180.90252685546875,23975700,0.0,0.0
2025-07-14 00:00:00-04:00,181.66082746538615,184.3148378732345,180.30487288076202,182.39915466308594,20990400,0.0,0.0
2025-07-15 00:00:00-04:00,183.52661560987914,184.99331314927912,181.98009603557006,182.68850708007812,23911600,0.0,0.0
2025-07-16 00:00:00-04:00,183.9057768934897,184.918495230525,182.66855811901667,183.3570098876953,21152600,0.0,0.0
2025-07-17 00:00:00-04:00,182.7034978066894,184.77083246360687,181.09212165658406,184.28492736816406,21654400,0.0,0.0
2025-07-18 00:00:00-04:00,186.2006050349338,186.93894751784833,184.3148530304543,185.5221405029297,21033400,0.0,0.0
2025-07-21 00:00:00-04:00,186.67952714980223,190.83016660863174,186.6296364723373,190.7204132080078,24665000,0.0,0.0
2025-07-22 00:00:00-04:00,191.98755404484274,192.9254439275945,188.071372033117,191.67825317382812,26212900,0.0,0.0
2025-07-23 00:00:00-04:00,191.9277009474205,192.92545360045878,189.75259224705852,191.07960510253906,34068100,0.0,0.0
2025-07-24 00:00:00-04:00,197.66477724976374,198.52284513405064,191.51861729833644,192.76580810546875,45252100,0.0,0.0
2025-07-25 00:00:00-04:00,192.49641987213175,194.83615115662784,191.69822989683496,193.6438446044922,31101800,0.0,0.0
2025-07-28 00:00:00-04:00,193.97308633952386,194.38216855881177,191.42382053347023,192.9853057861328,25553500,0.0,0.0
2025-07-29 00:00:00-04:00,192.8655852885559,196.2180347146009,192.55628441099617,195.98854064941406,31891600,0.0,0.0
2025-07-30 00:00:00-04:00,195.8588546649248,198.03394820551867,195.12051219888494,196.9962921142578,21150500,0.0,0.0
2025-07-31 00:00:00-04:00,196.15817506043504,196.38765390471343,191.64832886600274,192.42657470703125,27852000,0.0,0.0
2025-08-01 00:00:00-04:00,189.3535009380722,191.1873677921112,188.275926225009,189.5231170654297,21236700,0.0,0.0
2025-08-04 00:00:00-04:00,190.74537359845334,195.63934932604175,190.49094179060694,195.31008911132812,23386000,0.0,0.0
2025-08-05 00:00:00-04:00,195.1055276777076,198.25343586979247,194.2374877993915,194.88104248046875,19010200,0.0,0.0
2025-08-06 00:00:00-04:00,194.81121756180326,196.9364357161351,194.02997243608303,196.4774627685547,15383700,0.0,0.0
2025-08-07 00:00:00-04:00,197.2656809558061,197.92418612692944,194.7812714038729,196.83663940429688,14660600,0.0,0.0
2025-08-08 00:00:00-04:00,197.5350696511723,202.97281866623578,197.45524761050837,201.63583374023438,24379900,0.0,0.0
2025-08-11 00:00:00-04:00,201.10203625141725,201.7056875908846,199.3509906320267,201.1768798828125,16690200,0.0,0.0
2025-08-12 00:00:00-04:00,201.6408254507789,204.66900843391733,200.94738004290974,203.70118713378906,19854000,0.0,0.0
2025-08-13 00:00:00-04:00,204.51932979316797,204.96831543167775,198.19358177412687,202.57371520996094,19573000,0.0,0.0
2025-08-14 00:00:00-04:00,202.10477564460837,204.9583488508943,201.87030316137432,203.36195373535156,17777100,0.0,0.0
2025-08-15 00:00:00-04:00,204.25993321876226,206.86406836526706,201.6308603446474,204.4495086669922,21111400,0.0,0.0
2025-08-18 00:00:00-04:00,204.6091326151431,205.6767199784503,202.9528596482964,203.83087158203125,13000200,0.0,0.0
2025-08-19 00:00:00-04:00,203.4467559492211,203.83088524444656,200.47843568089604,202.03494262695312,13476600,0.0,0.0
2025-08-20 00:00:00-04:00,201.22673868824825,201.71564294702242,197.0162366887203,199.74009704589844,13971700,0.0,0.0
2025-08-21 00:00:00-04:00,200.2689097710961,202.9029761139909,199.9496216206861,200.16912841796875,11768900,0.0,0.0
2025-08-22 00:00:00-04:00,203.5016402542967,208.75978583726322,201.675751050388,206.25543212890625,25723700,0.0,0.0
2025-08-25 00:00:00-04:00,206.5347920957198,210.615596652814,205.48714880105956,208.68994140625,22788800,0.0,0.0
2025-08-26 00:00:00-04:00,207.90172031277964,207.9915296242752,205.98603700100233,207.482666015625,23051000,0.0,0.0
2025-08-27 00:00:00-04:00,205.99602872578322,209.09904022551186,205.92617872916492,207.74209594726562,15249000,0.0,0.0
2025-08-28 00:00:00-04:00,207.37289737989897,212.4215231157988,207.1334464988264,211.89271545410156,20915700,0.0,0.0
2025-08-29 00:00:00-04:00,210.79520958229057,214.85605500795776,210.49588073819655,213.0501251220703,24682200,0.0,0.0
2025-09-02 00:00:00-04:00,208.52035259144964,211.89175693956307,206.49491572799616,211.51361083984375,28900100,0.0,0.0
2025-09-03 00:00:00-04:00,225.97101512062235,231.27906650785874,224.61407091237746,230.5806427001953,72250300,0.0,0.0
2025-09-04 00:00:00-04:00,229.63775552529555,232.24688413567327,226.25038108084854,232.1371307373047,32196000,0.0,0.0
